sample_id,space,same_object_cross_frame_cosine,same_frame_cross_object_cosine,object_minus_frame_cosine,object_wins
mbpp_python_221,l2h14_z_centered,-0.9097345471382141,0.9039322435855865,-1.8136667907238007,False
mbpp_python_221,mlp11_out_centered,0.04937646724283695,-0.1655992567539215,0.21497572399675846,True
apps_python_222,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
apps_python_222,l2h14_z,0.9466549158096313,0.9943667352199554,-0.0477118194103241,False
apps_python_222,mlp11_out,0.9915523529052734,0.9902844727039337,0.0012678802013397217,True
apps_python_222,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
apps_python_222,l2h14_z_centered,-0.8273594379425049,0.8198224902153015,-1.6471819281578064,False
apps_python_222,mlp11_out_centered,0.0020466167479753494,-0.11702481657266617,0.11907143332064152,True
codecontests_java_222,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
codecontests_java_222,l2h14_z,0.9453982412815094,0.9964449107646942,-0.051046669483184814,False
codecontests_java_222,mlp11_out,0.9928321242332458,0.9881671965122223,0.00466492772102356,True
codecontests_java_222,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
codecontests_java_222,l2h14_z_centered,-0.9109001755714417,0.904697597026825,-1.8155977725982666,False
codecontests_java_222,mlp11_out_centered,0.19823867082595825,-0.33994726836681366,0.5381859391927719,True
apps_python_223,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
apps_python_223,l2h14_z,0.9490673243999481,0.9946293234825134,-0.04556199908256531,False
apps_python_223,mlp11_out,0.9912801682949066,0.9904785454273224,0.0008016228675842285,True
apps_python_223,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
apps_python_223,l2h14_z_centered,-0.8285160064697266,0.8202170133590698,-1.6487330198287964,False
apps_python_223,mlp11_out_centered,-0.04091767454519868,-0.08000314701348543,0.03908547246828675,True
codecontests_cpp_223,l2h14_lead_k,0.8965784907341003,1.0000000298023224,-0.10342153906822205,False
codecontests_cpp_223,l2h14_z,0.9426277279853821,0.9947920739650726,-0.05216434597969055,False
codecontests_cpp_223,mlp11_out,0.9936299324035645,0.9910629689693451,0.0025669634342193604,True
codecontests_cpp_223,l2h14_lead_k_centered,-1.0000001192092896,1.0000001192092896,-2.000000238418579,False
codecontests_cpp_223,l2h14_z_centered,-0.8691648542881012,0.8601582050323486,-1.7293230593204498,False
codecontests_cpp_223,mlp11_out_centered,0.13488120958209038,-0.253367617726326,0.38824882730841637,True
codecontests_java_223,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
codecontests_java_223,l2h14_z,0.9426940977573395,0.9964037239551544,-0.05370962619781494,False
codecontests_java_223,mlp11_out,0.9916739463806152,0.9876458942890167,0.004028052091598511,True
codecontests_java_223,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
codecontests_java_223,l2h14_z_centered,-0.9120053052902222,0.9053594172000885,-1.8173647224903107,False
codecontests_java_223,mlp11_out_centered,0.12521063536405563,-0.26916125416755676,0.3943718895316124,True
apps_python_224,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
apps_python_224,l2h14_z,0.9482133388519287,0.9932660162448883,-0.045052677392959595,False
apps_python_224,mlp11_out,0.9914484322071075,0.9875709116458893,0.0038775205612182617,True
apps_python_224,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
apps_python_224,l2h14_z_centered,-0.7986817955970764,0.7926362156867981,-1.5913180112838745,False
apps_python_224,mlp11_out_centered,0.1434430330991745,-0.24869895726442337,0.39214199036359787,True
codecontests_cpp_224,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
codecontests_cpp_224,l2h14_z,0.944493979215622,0.9933111071586609,-0.04881712794303894,False
codecontests_cpp_224,mlp11_out,0.9932683110237122,0.9919596612453461,0.0013086497783660889,True
codecontests_cpp_224,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
codecontests_cpp_224,l2h14_z_centered,-0.8298068046569824,0.8219533562660217,-1.6517601609230042,False
codecontests_cpp_224,mlp11_out_centered,0.0392670426517725,-0.1495070643723011,0.1887741070240736,True
codecontests_java_224,l2h14_lead_k,0.8967146277427673,1.0000001192092896,-0.10328549146652222,False
codecontests_java_224,l2h14_z,0.954271137714386,0.9963150024414062,-0.042043864727020264,False
codecontests_java_224,mlp11_out,0.9929689168930054,0.9871500730514526,0.005818843841552734,True
codecontests_java_224,l2h14_lead_k_centered,-1.000000238418579,1.000000238418579,-2.000000476837158,False
codecontests_java_224,l2h14_z_centered,-0.8985277414321899,0.8887435495853424,-1.7872712910175323,False
codecontests_java_224,mlp11_out_centered,0.29495036602020264,-0.46192358434200287,0.7568739503622055,True
mbpp_python_224,l2h14_lead_k,0.8965784907341003,1.0000000298023224,-0.10342153906822205,False
mbpp_python_224,l2h14_z,0.9512485861778259,0.9965739250183105,-0.04532533884048462,False
mbpp_python_224,mlp11_out,0.9915644526481628,0.989330917596817,0.002233535051345825,True
mbpp_python_224,l2h14_lead_k_centered,-1.0000001192092896,1.0000001192092896,-2.000000238418579,False
mbpp_python_224,l2h14_z_centered,-0.8784954845905304,0.8711137771606445,-1.749609261751175,False
mbpp_python_224,mlp11_out_centered,0.05221079848706722,-0.1710660234093666,0.22327682189643383,True
apps_python_225,l2h14_lead_k,0.8967146277427673,1.0000001192092896,-0.10328549146652222,False
apps_python_225,l2h14_z,0.9494394958019257,0.9949546158313751,-0.04551512002944946,False
apps_python_225,mlp11_out,0.9907867908477783,0.9877377152442932,0.0030490756034851074,True
apps_python_225,l2h14_lead_k_centered,-1.000000238418579,1.000000238418579,-2.000000476837158,False
apps_python_225,l2h14_z_centered,-0.8531368672847748,0.845323920249939,-1.6984607875347137,False
apps_python_225,mlp11_out_centered,0.0892226118594408,-0.1970868743956089,0.2863094862550497,True
codecontests_cpp_225,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
codecontests_cpp_225,l2h14_z,0.9483117759227753,0.9948478043079376,-0.046536028385162354,False
codecontests_cpp_225,mlp11_out,0.9928156733512878,0.991722047328949,0.0010936260223388672,True
codecontests_cpp_225,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
codecontests_cpp_225,l2h14_z_centered,-0.8557071387767792,0.8473787307739258,-1.703085869550705,False
codecontests_cpp_225,mlp11_out_centered,-0.021865371614694595,-0.1289818324148655,0.1071164608001709,True
codecontests_java_225,l2h14_lead_k,0.8965784907341003,1.0000000298023224,-0.10342153906822205,False
codecontests_java_225,l2h14_z,0.9523671865463257,0.9966904819011688,-0.04432329535484314,False
codecontests_java_225,mlp11_out,0.9926533102989197,0.9882687628269196,0.004384547472000122,True
codecontests_java_225,l2h14_lead_k_centered,-1.0000001192092896,1.0000001192092896,-2.000000238418579,False
codecontests_java_225,l2h14_z_centered,-0.9097726047039032,0.9030708968639374,-1.8128435015678406,False
codecontests_java_225,mlp11_out_centered,0.19805096089839935,-0.34659814834594727,0.5446491092443466,True
codecontests_java_226,l2h14_lead_k,0.8965784907341003,1.0000000298023224,-0.10342153906822205,False
codecontests_java_226,l2h14_z,0.9418094158172607,0.9953380823135376,-0.053528666496276855,False
codecontests_java_226,mlp11_out,0.9922297596931458,0.9881440997123718,0.004085659980773926,True
codecontests_java_226,l2h14_lead_k_centered,-1.0000001192092896,1.0000001192092896,-2.000000238418579,False
codecontests_java_226,l2h14_z_centered,-0.8881539702415466,0.8794471323490143,-1.767601102590561,False
codecontests_java_226,mlp11_out_centered,0.15867000445723534,-0.31142067164182663,0.47009067609906197,True
apps_python_227,l2h14_lead_k,0.8968112468719482,1.0,-0.10318875312805176,False
apps_python_227,l2h14_z,0.9477936327457428,0.996586948633194,-0.04879331588745117,False
apps_python_227,mlp11_out,0.9904245734214783,0.9886620044708252,0.0017625689506530762,True
apps_python_227,l2h14_lead_k_centered,-1.0,1.0,-2.0,False
apps_python_227,l2h14_z_centered,-0.9037867486476898,0.8980118632316589,-1.8017986118793488,False
apps_python_227,mlp11_out_centered,0.035588352009654045,-0.148369412869215,0.18395776487886906,True
codecontests_cpp_227,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
codecontests_cpp_227,l2h14_z,0.9390164911746979,0.9938051700592041,-0.054788678884506226,False
codecontests_cpp_227,mlp11_out,0.9922749400138855,0.9917202591896057,0.0005546808242797852,True
codecontests_cpp_227,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
codecontests_cpp_227,l2h14_z_centered,-0.8516527712345123,0.8429906666278839,-1.6946434378623962,False
codecontests_cpp_227,mlp11_out_centered,-0.0357118621468544,-0.08315539360046387,0.04744353145360947,True
codecontests_java_227,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
codecontests_java_227,l2h14_z,0.945514053106308,0.996339738368988,-0.050825685262680054,False
codecontests_java_227,mlp11_out,0.9923495948314667,0.9873515963554382,0.004997998476028442,True
codecontests_java_227,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
codecontests_java_227,l2h14_z_centered,-0.9121166467666626,0.9040709137916565,-1.816187560558319,False
codecontests_java_227,mlp11_out_centered,0.2137623056769371,-0.35692355036735535,0.5706858560442924,True
codecontests_cpp_228,l2h14_lead_k,0.8965784907341003,1.0000000298023224,-0.10342153906822205,False
codecontests_cpp_228,l2h14_z,0.944739818572998,0.9950554966926575,-0.050315678119659424,False
codecontests_cpp_228,mlp11_out,0.993148148059845,0.9912897944450378,0.001858353614807129,True
codecontests_cpp_228,l2h14_lead_k_centered,-1.0000001192092896,1.0000001192092896,-2.000000238418579,False
codecontests_cpp_228,l2h14_z_centered,-0.8665532767772675,0.8612097203731537,-1.7277629971504211,False
codecontests_cpp_228,mlp11_out_centered,0.0916939340531826,-0.2113029658794403,0.3029968999326229,True
codecontests_java_228,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
codecontests_java_228,l2h14_z,0.9449078738689423,0.9958454072475433,-0.050937533378601074,False
codecontests_java_228,mlp11_out,0.992223471403122,0.9855484962463379,0.006674975156784058,True
codecontests_java_228,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
codecontests_java_228,l2h14_z_centered,-0.8982568383216858,0.8901849091053009,-1.7884417474269867,False
codecontests_java_228,mlp11_out_centered,0.2839096412062645,-0.4177386611700058,0.7016483023762703,True
apps_python_229,l2h14_lead_k,0.8965784907341003,1.0000000298023224,-0.10342153906822205,False
apps_python_229,l2h14_z,0.9457105696201324,0.9949978888034821,-0.04928731918334961,False
apps_python_229,mlp11_out,0.9909923374652863,0.9871642887592316,0.0038280487060546875,True
apps_python_229,l2h14_lead_k_centered,-1.0000001192092896,1.0000001192092896,-2.000000238418579,False
apps_python_229,l2h14_z_centered,-0.8585531711578369,0.8506028056144714,-1.7091559767723083,False
apps_python_229,mlp11_out_centered,0.11724834446795285,-0.2695305868983269,0.3867789313662797,True
codecontests_cpp_229,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
codecontests_cpp_229,l2h14_z,0.9510749280452728,0.9925830960273743,-0.04150816798210144,False
codecontests_cpp_229,mlp11_out,0.9938033223152161,0.9897684156894684,0.004034906625747681,True
codecontests_cpp_229,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
codecontests_cpp_229,l2h14_z_centered,-0.8077176809310913,0.8004456162452698,-1.608163297176361,False
codecontests_cpp_229,mlp11_out_centered,0.21467703208327293,-0.359769344329834,0.5744463764131069,True
codecontests_java_229,l2h14_lead_k,0.8967146277427673,1.0000001192092896,-0.10328549146652222,False
codecontests_java_229,l2h14_z,0.9470452964305878,0.9963396787643433,-0.04929438233375549,False
codecontests_java_229,mlp11_out,0.9925759136676788,0.986746609210968,0.005829304456710815,True
codecontests_java_229,l2h14_lead_k_centered,-1.000000238418579,1.000000238418579,-2.000000476837158,False
codecontests_java_229,l2h14_z_centered,-0.8988921642303467,0.8909602165222168,-1.7898523807525635,False
codecontests_java_229,mlp11_out_centered,0.265802264213562,-0.4212990552186966,0.6871013194322586,True
apps_python_230,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
apps_python_230,l2h14_z,0.950665146112442,0.9951258897781372,-0.04446074366569519,False
apps_python_230,mlp11_out,0.9914593398571014,0.9879223704338074,0.0035369694232940674,True
apps_python_230,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
apps_python_230,l2h14_z_centered,-0.8628488183021545,0.857227087020874,-1.7200759053230286,False
apps_python_230,mlp11_out_centered,0.11790362745523453,-0.23675695061683655,0.3546605780720711,True
codecontests_java_230,l2h14_lead_k,0.8967629373073578,0.9999824464321136,-0.10321950912475586,False
codecontests_java_230,l2h14_z,0.9394306540489197,0.9953067302703857,-0.055876076221466064,False
codecontests_java_230,mlp11_out,0.9937250018119812,0.9892625212669373,0.004462480545043945,True
codecontests_java_230,l2h14_lead_k_centered,-0.9998360574245453,0.999639242887497,-1.9994753003120422,False
codecontests_java_230,l2h14_z_centered,-0.8853887021541595,0.8741688430309296,-1.7595575451850891,False
codecontests_java_230,mlp11_out_centered,0.22723397612571716,-0.3791206628084183,0.6063546389341354,True
mbpp_python_230,l2h14_lead_k,0.8965784907341003,1.0000000298023224,-0.10342153906822205,False
mbpp_python_230,l2h14_z,0.9478027522563934,0.9938146770000458,-0.046011924743652344,False
mbpp_python_230,mlp11_out,0.9905894100666046,0.989174097776413,0.0014153122901916504,True
mbpp_python_230,l2h14_lead_k_centered,-1.0000001192092896,1.0000001192092896,-2.000000238418579,False
mbpp_python_230,l2h14_z_centered,-0.8077667951583862,0.7988053858280182,-1.6065721809864044,False
mbpp_python_230,mlp11_out_centered,0.016893647611141205,-0.1375083290040493,0.1544019766151905,True
apps_python_231,l2h14_lead_k,0.8967214822769165,0.9999920129776001,-0.1032705307006836,False
apps_python_231,l2h14_z,0.949769914150238,0.9963619709014893,-0.04659205675125122,False
apps_python_231,mlp11_out,0.9894047975540161,0.9878979027271271,0.001506894826889038,True
apps_python_231,l2h14_lead_k_centered,-0.99991375207901,0.9998371601104736,-1.9997509121894836,False
apps_python_231,l2h14_z_centered,-0.8872768878936768,0.880996435880661,-1.7682733237743378,False
apps_python_231,mlp11_out_centered,-0.0049268938601017,-0.12825516611337662,0.12332827225327492,True
codecontests_java_231,l2h14_lead_k,0.8966465592384338,0.9999952614307404,-0.10334870219230652,False
codecontests_java_231,l2h14_z,0.9522610008716583,0.9967195689678192,-0.04445856809616089,False
codecontests_java_231,mlp11_out,0.9927974045276642,0.9868607223033905,0.005936682224273682,True
codecontests_java_231,l2h14_lead_k_centered,-0.9999528527259827,0.9999015033245087,-1.9998543560504913,False
codecontests_java_231,l2h14_z_centered,-0.9066243171691895,0.8996879458427429,-1.8063122630119324,False
codecontests_java_231,mlp11_out_centered,0.29456762969493866,-0.40836793184280396,0.7029355615377426,True
apps_python_232,l2h14_lead_k,0.8967868685722351,0.9999926090240479,-0.10320574045181274,False
apps_python_232,l2h14_z,0.9504690170288086,0.9948898553848267,-0.044420838356018066,False
apps_python_232,mlp11_out,0.9909254610538483,0.9890443682670593,0.0018810927867889404,True
apps_python_232,l2h14_lead_k_centered,-0.9999180734157562,0.9998252391815186,-1.9997433125972748,False
apps_python_232,l2h14_z_centered,-0.8335062563419342,0.8273724615573883,-1.6608787178993225,False
apps_python_232,mlp11_out_centered,0.04324335139244795,-0.1499432995915413,0.19318665098398924,True
