sample_id,sample_rank,q_index,filename,weight,gap,detailed_ratio_vs_gap,necessity_ratio_vs_gap,ap_mode
codecontests_java_370,772,,codecontests_java_370.txt,0.9179690323699923,16.4375,0.9695817490494296,0.9467680608365019,full
mbpp_python_370,773,,mbpp_python_370.txt,0.8590124925639501,5.125,0.926829268292683,0.926829268292683,full
codecontests_cpp_371,774,,codecontests_cpp_371.txt,1.0,5.75,1.0869565217391304,1.108695652173913,full
codecontests_java_371,775,,codecontests_java_371.txt,0.9335942431511173,11.125,0.9775280898876404,0.9550561797752809,full
codecontests_cpp_372,776,,codecontests_cpp_372.txt,1.0,5.0,1.0,1.075,full
codecontests_java_372,777,,codecontests_java_372.txt,0.9920318725099602,15.6875,1.0079681274900398,0.9920318725099602,full
codecontests_cpp_373,778,,codecontests_cpp_373.txt,0.9605263157894737,9.5,0.9605263157894737,1.0,full
codecontests_java_373,779,,codecontests_java_373.txt,0.971609977324263,13.125,0.9904761904761905,0.9809523809523809,full
codecontests_cpp_374,780,,codecontests_cpp_374.txt,1.0,5.75,1.0217391304347827,1.0,full
codecontests_java_374,781,,codecontests_java_374.txt,1.0,9.5,1.0526315789473684,1.0657894736842106,full
codecontests_cpp_375,782,,codecontests_cpp_375.txt,0.8429752066115702,6.875,0.9090909090909091,0.9272727272727272,full
codecontests_java_375,783,,codecontests_java_375.txt,0.8825021132713441,11.375,0.9560439560439561,0.9230769230769231,full
codecontests_java_376,784,,codecontests_java_376.txt,0.8902185223725286,7.75,0.9516129032258065,0.9354838709677419,full
codecontests_cpp_378,785,,codecontests_cpp_378.txt,0.8698224852071006,6.5,0.9423076923076923,0.9230769230769231,full
codecontests_java_378,786,,codecontests_java_378.txt,0.98,12.5,1.02,0.98,full
codecontests_cpp_379,787,,codecontests_cpp_379.txt,0.9552238805970149,8.375,0.9552238805970149,1.0,full
codecontests_java_379,788,,codecontests_java_379.txt,0.8891486874269316,12.125,0.9690721649484536,0.9175257731958762,full
codecontests_cpp_380,789,,codecontests_cpp_380.txt,1.0,9.875,1.0253164556962024,1.0253164556962024,full
codecontests_java_380,790,,codecontests_java_380.txt,0.9142486833818603,20.6875,0.9637462235649547,0.9486404833836858,full
mbpp_python_380,791,,mbpp_python_380.txt,1.0,6.875,1.0,1.0,full
codecontests_java_381,792,,codecontests_java_381.txt,0.8858131487889274,6.375,0.9411764705882353,0.9411764705882353,full
codecontests_java_382,793,,codecontests_java_382.txt,1.0,16.5625,1.0150943396226415,1.0415094339622641,full
codecontests_cpp_383,794,,codecontests_cpp_383.txt,1.0,7.5,1.0166666666666666,1.0333333333333334,full
codecontests_java_383,795,,codecontests_java_383.txt,0.8643967158739583,13.8125,0.9457013574660633,0.9140271493212669,full
codecontests_cpp_384,796,,codecontests_cpp_384.txt,0.9281677572873289,10.25,0.9634146341463414,0.9634146341463414,full
codecontests_java_384,797,,codecontests_java_384.txt,1.0,8.5,1.0147058823529411,1.0,full
codecontests_java_385,798,,codecontests_java_385.txt,1.0,9.875,1.1772151898734178,1.2531645569620253,full
codecontests_cpp_386,799,,codecontests_cpp_386.txt,1.0,7.875,1.0,1.0317460317460319,full
codecontests_java_386,800,,codecontests_java_386.txt,1.0,13.3125,1.0469483568075117,1.0234741784037558,full
codecontests_java_387,801,,codecontests_java_387.txt,0.795,7.5,0.9,0.8833333333333333,full
codecontests_java_388,802,,codecontests_java_388.txt,0.7871454076572109,8.875,0.9014084507042254,0.8732394366197183,full
codecontests_cpp_389,803,,codecontests_cpp_389.txt,0.9636363636363636,6.875,0.9636363636363636,1.0,full
codecontests_java_389,804,,codecontests_java_389.txt,0.8581314878892733,8.5,0.9411764705882353,0.9117647058823529,full
codecontests_cpp_390,805,,codecontests_cpp_390.txt,1.0,5.875,1.0212765957446808,1.0212765957446808,full
codecontests_java_390,806,,codecontests_java_390.txt,1.0,8.375,1.0298507462686568,1.0149253731343284,full
codecontests_cpp_391,807,,codecontests_cpp_391.txt,0.9210526315789473,4.75,1.0,0.9210526315789473,full
codecontests_java_391,808,,codecontests_java_391.txt,0.8741780450039213,13.9375,0.9372197309417041,0.9327354260089686,full
codecontests_java_392,809,,codecontests_java_392.txt,0.906518786781349,11.75,0.9574468085106383,0.9468085106382979,full
codecontests_cpp_393,810,,codecontests_cpp_393.txt,0.83984375,6.0,0.9375,0.8958333333333334,full
codecontests_java_393,811,,codecontests_java_393.txt,1.0,13.5,1.0277777777777777,1.0277777777777777,full
codecontests_java_394,812,,codecontests_java_394.txt,0.8097506925207756,11.875,0.9157894736842105,0.8842105263157894,full
codecontests_cpp_395,813,,codecontests_cpp_395.txt,0.8376903188738868,7.375,0.9152542372881356,0.9152542372881356,full
codecontests_java_395,814,,codecontests_java_395.txt,0.8386703601108032,11.875,0.9157894736842105,0.9157894736842105,full
codecontests_java_396,815,,codecontests_java_396.txt,0.9772727272727273,5.5,1.0,0.9772727272727273,full
codecontests_cpp_397,816,,codecontests_cpp_397.txt,0.860041623309053,7.75,0.9193548387096774,0.9354838709677419,full
codecontests_java_397,817,,codecontests_java_397.txt,1.0,15.625,1.016,1.048,full
codecontests_cpp_398,818,,codecontests_cpp_398.txt,0.8185941043083901,7.875,0.9047619047619048,0.9047619047619048,full
codecontests_java_398,819,,codecontests_java_398.txt,1.0,6.5,1.0,1.0192307692307692,full
codecontests_java_399,820,,codecontests_java_399.txt,0.888671875,12.0,0.9479166666666666,0.9375,full
mbpp_python_399,821,,mbpp_python_399.txt,1.0,8.0,1.046875,1.078125,full
codecontests_java_400,822,,codecontests_java_400.txt,0.9277681660899655,8.5,0.9705882352941176,0.9558823529411765,full
codecontests_cpp_401,823,,codecontests_cpp_401.txt,0.9611687812379853,6.375,0.9803921568627451,0.9803921568627451,full
codecontests_java_401,824,,codecontests_java_401.txt,1.0,9.625,1.1168831168831168,1.2077922077922079,full
codecontests_cpp_402,825,,codecontests_cpp_402.txt,0.8519502475546431,11.375,0.9340659340659341,0.9120879120879121,full
codecontests_java_402,826,,codecontests_java_402.txt,1.0,14.125,1.0176991150442478,1.0,full
mbpp_python_404,827,,mbpp_python_404.txt,0.9821428571428571,7.0,0.9821428571428571,1.0178571428571428,full
codecontests_java_406,828,,codecontests_java_406.txt,1.0,15.125,1.0082644628099173,1.0082644628099173,full
mbpp_python_406,829,,mbpp_python_406.txt,1.0,10.625,1.0235294117647058,1.0470588235294118,full
codecontests_cpp_407,830,,codecontests_cpp_407.txt,0.9110743801652892,6.875,0.9636363636363636,0.9454545454545454,full
codecontests_java_407,831,,codecontests_java_407.txt,0.9102457309454394,12.25,0.9489795918367347,0.9591836734693877,full
codecontests_cpp_408,832,,codecontests_cpp_408.txt,0.9214222222222223,9.375,0.9733333333333334,0.9466666666666667,full
codecontests_java_408,833,,codecontests_java_408.txt,0.9958847736625515,15.1875,0.9958847736625515,1.008230452674897,full
mbpp_python_408,834,,mbpp_python_408.txt,1.0,9.375,1.0133333333333334,1.0133333333333334,full
codecontests_cpp_409,835,,codecontests_cpp_409.txt,0.9464285714285714,7.0,0.9464285714285714,1.0,full
codecontests_java_409,836,,codecontests_java_409.txt,1.0,8.0,1.171875,1.234375,full
codecontests_cpp_411,837,,codecontests_cpp_411.txt,0.9830508474576272,7.375,0.9830508474576272,1.0508474576271187,full
codecontests_java_411,838,,codecontests_java_411.txt,0.8356290174471993,12.375,0.9191919191919192,0.9090909090909091,full
codecontests_cpp_412,839,,codecontests_cpp_412.txt,0.744329104190696,6.375,0.8627450980392157,0.8627450980392157,full
codecontests_java_412,840,,codecontests_java_412.txt,1.0,12.125,1.0721649484536082,1.1030927835051547,full
codecontests_java_413,841,,codecontests_java_413.txt,0.9196452566514377,7.625,0.9672131147540983,0.9508196721311475,full
codecontests_cpp_414,842,,codecontests_cpp_414.txt,0.9122298952996214,8.375,0.9402985074626866,0.9701492537313433,full
codecontests_java_414,843,,codecontests_java_414.txt,0.9000657462195923,9.75,0.9487179487179487,0.9487179487179487,full
codecontests_cpp_416,844,,codecontests_cpp_416.txt,0.8126721763085399,8.25,0.9090909090909091,0.8939393939393939,full
codecontests_java_416,845,,codecontests_java_416.txt,0.8919372046944063,10.125,0.9382716049382716,0.9506172839506173,full
mbpp_python_416,846,,mbpp_python_416.txt,0.9565217391304348,5.75,0.9565217391304348,1.0,full
codecontests_cpp_417,847,,codecontests_cpp_417.txt,0.9696969696969697,8.25,0.9696969696969697,1.0606060606060606,full
codecontests_java_417,848,,codecontests_java_417.txt,0.9187496018178344,13.5625,0.9631336405529954,0.9539170506912442,full
codecontests_cpp_418,849,,codecontests_cpp_418.txt,1.0,6.125,1.0204081632653061,1.0408163265306123,full
codecontests_java_418,850,,codecontests_java_418.txt,1.0,10.625,1.1058823529411765,1.1647058823529413,full
mbpp_python_418,851,,mbpp_python_418.txt,1.0,7.0,1.0178571428571428,1.0178571428571428,full
codecontests_cpp_419,852,,codecontests_cpp_419.txt,1.0,9.375,1.0133333333333334,1.04,full
codecontests_java_419,853,,codecontests_java_419.txt,1.0,14.5,1.0258620689655173,1.0258620689655173,full
codecontests_cpp_420,854,,codecontests_cpp_420.txt,0.9753086419753086,10.125,0.9753086419753086,1.0123456790123457,full
codecontests_java_420,855,,codecontests_java_420.txt,0.8513125730683389,12.125,0.9278350515463918,0.9175257731958762,full
codecontests_cpp_421,856,,codecontests_cpp_421.txt,0.9100277447483155,10.875,0.9425287356321839,0.9655172413793104,full
codecontests_java_421,857,,codecontests_java_421.txt,0.8698736898683149,19.0625,0.9475409836065574,0.9180327868852459,full
codecontests_cpp_422,858,,codecontests_cpp_422.txt,0.9753086419753086,10.125,0.9753086419753086,1.0123456790123457,full
codecontests_java_422,859,,codecontests_java_422.txt,0.8845740392367643,15.25,0.9508196721311475,0.930327868852459,full
codecontests_cpp_423,860,,codecontests_cpp_423.txt,0.8489795918367347,8.75,0.9142857142857143,0.9285714285714286,full
codecontests_java_423,861,,codecontests_java_423.txt,0.851100010628122,12.125,0.9381443298969072,0.9072164948453608,full
codecontests_cpp_424,862,,codecontests_cpp_424.txt,0.8473167044595616,7.875,0.9365079365079365,0.9047619047619048,full
codecontests_java_424,863,,codecontests_java_424.txt,0.8477096966091613,10.25,0.926829268292683,0.9146341463414634,full
codecontests_java_425,864,,codecontests_java_425.txt,1.0,8.375,1.1044776119402986,1.0746268656716418,full
codecontests_cpp_426,865,,codecontests_cpp_426.txt,0.9436734693877551,4.375,0.9714285714285714,0.9714285714285714,full
codecontests_java_426,866,,codecontests_java_426.txt,0.921658892098521,19.5625,0.9680511182108626,0.952076677316294,full
codecontests_cpp_427,867,,codecontests_cpp_427.txt,0.9047067901234568,9.0,0.9305555555555556,0.9722222222222222,full
codecontests_java_427,868,,codecontests_java_427.txt,0.8723947487550928,14.6875,0.9404255319148936,0.9276595744680851,full
codecontests_cpp_428,869,,codecontests_cpp_428.txt,1.0,7.0,1.0357142857142858,1.0714285714285714,full
codecontests_java_428,870,,codecontests_java_428.txt,0.946044921875,16.0,0.96875,0.9765625,full
codecontests_cpp_429,871,,codecontests_cpp_429.txt,0.8678555098308184,10.125,0.9629629629629629,0.9012345679012346,full
codecontests_java_429,872,,codecontests_java_429.txt,0.9063005975608336,18.3125,0.9726962457337884,0.931740614334471,full
codecontests_cpp_430,873,,codecontests_cpp_430.txt,0.8738185255198488,5.75,0.9347826086956522,0.9347826086956522,full
codecontests_java_430,874,,codecontests_java_430.txt,0.765380859375,8.0,0.890625,0.859375,full
codecontests_java_431,875,,codecontests_java_431.txt,1.0,9.125,1.0273972602739727,1.0410958904109588,full
codecontests_cpp_432,876,,codecontests_cpp_432.txt,1.0,9.0,1.0,1.0138888888888888,full
codecontests_java_432,877,,codecontests_java_432.txt,0.9963636363636363,17.1875,1.0145454545454546,0.9963636363636363,full
codecontests_java_433,878,,codecontests_java_433.txt,0.9144612476370511,5.75,0.9782608695652174,0.9347826086956522,full
codecontests_java_434,879,,codecontests_java_434.txt,0.9724620155410016,18.0625,0.9930795847750865,0.9792387543252595,full
codecontests_cpp_435,880,,codecontests_cpp_435.txt,1.0,7.0,1.0,1.0357142857142858,full
codecontests_java_435,881,,codecontests_java_435.txt,0.8629405482378071,13.25,0.9528301886792453,0.9056603773584906,full
codecontests_cpp_436,882,,codecontests_cpp_436.txt,0.77648891966759,9.5,0.8552631578947368,0.9078947368421053,full
codecontests_java_436,883,,codecontests_java_436.txt,1.0,12.625,1.00990099009901,1.00990099009901,full
codecontests_cpp_437,884,,codecontests_cpp_437.txt,1.0,6.375,1.0588235294117647,1.0784313725490196,full
codecontests_java_437,885,,codecontests_java_437.txt,0.8964337809969318,17.625,0.950354609929078,0.9432624113475178,full
codecontests_cpp_438,886,,codecontests_cpp_438.txt,0.9661016949152542,7.375,0.9661016949152542,1.0,full
codecontests_java_438,887,,codecontests_java_438.txt,0.8277344799785005,7.625,0.9180327868852459,0.9016393442622951,full
codecontests_cpp_439,888,,codecontests_cpp_439.txt,1.0,5.75,1.0217391304347827,1.0434782608695652,full
codecontests_java_439,889,,codecontests_java_439.txt,0.911121873486541,15.8125,0.9604743083003953,0.9486166007905138,full
codecontests_cpp_440,890,,codecontests_cpp_440.txt,0.8378574539120337,10.375,0.9397590361445783,0.891566265060241,full
codecontests_java_440,891,,codecontests_java_440.txt,1.0,12.875,1.0,1.0097087378640777,full
codecontests_cpp_441,892,,codecontests_cpp_441.txt,0.8919753086419753,11.25,0.9444444444444444,0.9444444444444444,full
codecontests_java_441,893,,codecontests_java_441.txt,0.8124813992353654,13.0625,0.9330143540669856,0.8708133971291866,full
codecontests_java_442,894,,codecontests_java_442.txt,1.0,7.625,1.1639344262295082,1.2622950819672132,full
codecontests_java_443,895,,codecontests_java_443.txt,0.8075,5.0,0.95,0.85,full
codecontests_cpp_444,896,,codecontests_cpp_444.txt,0.876694214876033,6.875,0.9454545454545454,0.9272727272727272,full
codecontests_java_444,897,,codecontests_java_444.txt,0.8421550094517959,11.5,0.9565217391304348,0.8804347826086957,full
codecontests_java_445,898,,codecontests_java_445.txt,1.0,15.25,1.0081967213114753,1.0081967213114753,full
codecontests_cpp_446,899,,codecontests_cpp_446.txt,1.0,10.625,1.0,1.0,full
codecontests_java_446,900,,codecontests_java_446.txt,0.86341921841961,14.125,0.9292035398230089,0.9292035398230089,full
codecontests_cpp_447,901,,codecontests_cpp_447.txt,0.8874186095358118,8.625,0.9420289855072463,0.9420289855072463,full
codecontests_java_447,902,,codecontests_java_447.txt,1.0,13.0,1.0192307692307692,1.0384615384615385,full
codecontests_java_448,903,,codecontests_java_448.txt,0.8966089965397924,10.625,0.9647058823529412,0.9294117647058824,full
codecontests_cpp_449,904,,codecontests_cpp_449.txt,0.9669444444444444,7.5,0.9833333333333333,0.9833333333333333,full
codecontests_java_449,905,,codecontests_java_449.txt,0.8542455381287182,10.75,0.9418604651162791,0.9069767441860465,full
codecontests_java_450,906,,codecontests_java_450.txt,1.0,11.5,1.108695652173913,1.1195652173913044,full
codecontests_cpp_451,907,,codecontests_cpp_451.txt,0.9441082235671058,6.625,0.9622641509433962,0.9811320754716981,full
codecontests_java_451,908,,codecontests_java_451.txt,0.9760487734068805,10.375,0.9879518072289156,0.9879518072289156,full
codecontests_cpp_452,909,,codecontests_cpp_452.txt,0.9141274238227146,7.125,0.9473684210526315,0.9649122807017544,full
codecontests_java_452,910,,codecontests_java_452.txt,1.0,13.875,1.0,1.018018018018018,full
codecontests_java_453,911,,codecontests_java_453.txt,0.9907407407407407,13.5,1.0,0.9907407407407407,full
codecontests_cpp_454,912,,codecontests_cpp_454.txt,0.9777777777777777,5.625,0.9777777777777777,1.0,full
codecontests_java_454,913,,codecontests_java_454.txt,1.0,8.25,1.1515151515151516,1.1666666666666667,full
codecontests_java_455,914,,codecontests_java_455.txt,0.7159763313609467,8.125,0.8461538461538461,0.8461538461538461,full
codecontests_java_456,915,,codecontests_java_456.txt,1.0,10.75,1.0348837209302326,1.0348837209302326,full
codecontests_cpp_457,916,,codecontests_cpp_457.txt,0.7613223140495867,6.875,0.8909090909090909,0.8545454545454545,full
codecontests_java_457,917,,codecontests_java_457.txt,0.8563547863710113,13.4375,0.9441860465116279,0.9069767441860465,full
codecontests_cpp_458,918,,codecontests_cpp_458.txt,1.0,8.25,1.0151515151515151,1.0757575757575757,full
codecontests_java_458,919,,codecontests_java_458.txt,0.8678116343490305,11.875,0.9368421052631579,0.9263157894736842,full
codecontests_java_459,920,,codecontests_java_459.txt,1.0,10.625,1.0588235294117647,1.0705882352941176,full
codecontests_java_461,921,,codecontests_java_461.txt,0.859375,6.0,0.9375,0.9166666666666666,full
codecontests_java_462,922,,codecontests_java_462.txt,1.0,10.0,1.025,1.0125,full
codecontests_cpp_463,923,,codecontests_cpp_463.txt,1.0,9.0,1.0277777777777777,1.0,full
codecontests_java_463,924,,codecontests_java_463.txt,1.0,15.4375,1.008097165991903,1.0121457489878543,full
codecontests_java_464,925,,codecontests_java_464.txt,0.6899063475546307,7.75,0.8225806451612904,0.8387096774193549,full
codecontests_java_465,926,,codecontests_java_465.txt,0.7123702422145328,8.5,0.8970588235294118,0.7941176470588235,full
codecontests_java_466,927,,codecontests_java_466.txt,0.7178971559896582,7.375,0.8305084745762712,0.864406779661017,full
codecontests_java_467,928,,codecontests_java_467.txt,0.8198647205411179,6.625,0.9245283018867925,0.8867924528301887,full
codecontests_cpp_468,929,,codecontests_cpp_468.txt,0.8788265306122449,7.0,0.9285714285714286,0.9464285714285714,full
codecontests_java_468,930,,codecontests_java_468.txt,1.0,8.75,1.1571428571428573,1.2571428571428571,full
codecontests_cpp_469,931,,codecontests_cpp_469.txt,1.0,7.0,1.0357142857142858,1.0892857142857142,full
codecontests_java_469,932,,codecontests_java_469.txt,1.0,8.375,1.1194029850746268,1.164179104477612,full
codecontests_cpp_470,933,,codecontests_cpp_470.txt,0.8184523809523809,10.5,0.9166666666666666,0.8928571428571429,full
codecontests_java_470,934,,codecontests_java_470.txt,0.9165394048775973,18.375,0.9727891156462585,0.9421768707482994,full
codecontests_java_471,935,,codecontests_java_471.txt,0.8023275425872828,9.625,0.922077922077922,0.8701298701298701,full
codecontests_cpp_472,936,,codecontests_cpp_472.txt,0.9658145065398335,7.25,0.9827586206896551,0.9827586206896551,full
codecontests_java_472,937,,codecontests_java_472.txt,1.0,11.625,1.064516129032258,1.075268817204301,full
codecontests_cpp_473,938,,codecontests_cpp_473.txt,0.9411764705882353,6.375,0.9411764705882353,1.0,full
codecontests_java_473,939,,codecontests_java_473.txt,0.8634745461018156,13.25,0.9339622641509434,0.9245283018867925,full
codecontests_java_474,940,,codecontests_java_474.txt,0.8431249999999999,10.0,0.95,0.8875,full
codecontests_cpp_475,941,,codecontests_cpp_475.txt,0.8858131487889274,8.5,0.9411764705882353,0.9411764705882353,full
codecontests_java_475,942,,codecontests_java_475.txt,1.0,13.625,1.0275229357798166,1.0642201834862386,full
codecontests_cpp_476,943,,codecontests_cpp_476.txt,0.8946745562130178,8.125,0.9230769230769231,0.9692307692307692,full
codecontests_java_476,944,,codecontests_java_476.txt,0.8038902598345188,10.375,0.9397590361445783,0.8554216867469879,full
codecontests_cpp_477,945,,codecontests_cpp_477.txt,0.9344444444444444,7.5,0.9666666666666667,0.9666666666666667,full
codecontests_java_477,946,,codecontests_java_477.txt,0.8335302457466919,11.5,0.9239130434782609,0.9021739130434783,full
codecontests_cpp_479,947,,codecontests_cpp_479.txt,0.8975069252077561,7.125,0.9473684210526315,0.9473684210526315,full
codecontests_java_479,948,,codecontests_java_479.txt,0.8647276031171008,18.3125,0.9453924914675768,0.9146757679180887,full
codecontests_cpp_481,949,,codecontests_cpp_481.txt,0.9141274238227146,7.125,0.9649122807017544,0.9473684210526315,full
codecontests_java_481,950,,codecontests_java_481.txt,0.8083494655332044,13.625,0.8990825688073395,0.8990825688073395,full
codecontests_java_482,951,,codecontests_java_482.txt,1.0,8.875,1.1267605633802817,1.1408450704225352,full
codecontests_cpp_483,952,,codecontests_cpp_483.txt,1.0,7.625,1.0,1.0491803278688525,full
codecontests_java_483,953,,codecontests_java_483.txt,0.8898682805268779,16.5625,0.9547169811320755,0.9320754716981132,full
codecontests_java_484,954,,codecontests_java_484.txt,1.0,10.125,1.0864197530864197,1.1358024691358024,full
codecontests_cpp_485,955,,codecontests_cpp_485.txt,0.7392,6.25,0.84,0.88,full
codecontests_java_485,956,,codecontests_java_485.txt,0.8332631933338945,13.625,0.9174311926605505,0.908256880733945,full
codecontests_cpp_486,957,,codecontests_cpp_486.txt,0.9461157024793388,6.875,0.9636363636363636,0.9818181818181818,full
codecontests_java_486,958,,codecontests_java_486.txt,0.9888752228410331,16.8125,0.9925650557620818,0.9962825278810409,full
codecontests_java_487,959,,codecontests_java_487.txt,0.8539944903581267,8.25,0.9090909090909091,0.9393939393939394,full
codecontests_cpp_488,960,,codecontests_cpp_488.txt,0.926954732510288,6.75,0.9444444444444444,0.9814814814814815,full
codecontests_java_488,961,,codecontests_java_488.txt,0.7973333333333334,9.375,0.92,0.8666666666666667,full
codecontests_java_489,962,,codecontests_java_489.txt,0.9062780175559308,13.6875,0.9634703196347032,0.9406392694063926,full
codecontests_cpp_490,963,,codecontests_cpp_490.txt,0.9394082840236686,8.125,0.9692307692307692,0.9692307692307692,full
codecontests_java_490,964,,codecontests_java_490.txt,0.88649013324338,9.625,0.948051948051948,0.935064935064935,full
codecontests_java_491,965,,codecontests_java_491.txt,0.9045265348595213,7.75,0.9838709677419355,0.9193548387096774,full
codecontests_cpp_492,966,,codecontests_cpp_492.txt,0.8216398985629755,11.375,0.9230769230769231,0.8901098901098901,full
codecontests_java_492,967,,codecontests_java_492.txt,1.0,17.8125,1.0140350877192983,1.0596491228070175,full
codecontests_cpp_493,968,,codecontests_cpp_493.txt,0.984375,8.0,0.984375,1.046875,full
codecontests_java_493,969,,codecontests_java_493.txt,0.979757085020243,15.4375,1.0,0.979757085020243,full
codecontests_cpp_494,970,,codecontests_cpp_494.txt,0.8835555555555555,9.375,0.9466666666666667,0.9333333333333333,full
codecontests_java_494,971,,codecontests_java_494.txt,1.0,17.5,1.0,1.0,full
codecontests_java_495,972,,codecontests_java_495.txt,0.8275462962962963,9.0,0.9166666666666666,0.9027777777777778,full
codecontests_java_496,973,,codecontests_java_496.txt,0.8755683427498099,16.1875,0.9691119691119691,0.9034749034749034,full
codecontests_java_498,974,,codecontests_java_498.txt,0.8573388203017833,6.75,0.9259259259259259,0.9259259259259259,full
codecontests_java_499,975,,codecontests_java_499.txt,0.9814814814814815,6.75,1.037037037037037,0.9814814814814815,full
codecontests_cpp_500,976,,codecontests_cpp_500.txt,0.9528061224489797,10.5,0.9642857142857143,0.9880952380952381,full
codecontests_java_500,977,,codecontests_java_500.txt,1.0,18.9375,1.0066006600660067,1.00990099009901,full
codecontests_cpp_502,978,,codecontests_cpp_502.txt,0.8233500990702637,10.125,0.9135802469135802,0.9012345679012346,full
codecontests_java_502,979,,codecontests_java_502.txt,0.8742066233106126,17.3125,0.9422382671480144,0.927797833935018,full
codecontests_cpp_503,980,,codecontests_cpp_503.txt,0.8119806094182825,9.5,0.9210526315789473,0.881578947368421,full
codecontests_java_503,981,,codecontests_java_503.txt,0.9278762641284949,12.8125,0.9804878048780488,0.9463414634146341,full
codecontests_cpp_504,982,,codecontests_cpp_504.txt,0.9787234042553191,5.875,0.9787234042553191,1.0638297872340425,full
codecontests_java_504,983,,codecontests_java_504.txt,0.877263259093094,19.75,0.9493670886075949,0.9240506329113924,full
codecontests_cpp_505,984,,codecontests_cpp_505.txt,0.8709333333333333,9.375,0.9466666666666667,0.92,full
codecontests_java_505,985,,codecontests_java_505.txt,0.91796875,12.0,0.9791666666666666,0.9375,full
codecontests_java_507,986,,codecontests_java_507.txt,0.9374239103968833,13.875,0.990990990990991,0.9459459459459459,full
codecontests_cpp_508,987,,codecontests_cpp_508.txt,0.9172783177940884,8.875,0.9577464788732394,0.9577464788732394,full
codecontests_java_508,988,,codecontests_java_508.txt,0.8365185950413222,11.0,0.9318181818181818,0.8977272727272727,full
codecontests_cpp_509,989,,codecontests_cpp_509.txt,1.0,15.5,1.0,1.0161290322580645,full
codecontests_java_509,990,,codecontests_java_509.txt,0.8622147083685546,11.375,0.9340659340659341,0.9230769230769231,full
codecontests_cpp_510,991,,codecontests_cpp_510.txt,1.0,7.75,1.0,1.032258064516129,full
codecontests_java_510,992,,codecontests_java_510.txt,0.922077922077922,9.625,1.0,0.922077922077922,full
codecontests_cpp_511,993,,codecontests_cpp_511.txt,0.9789473684210527,11.875,0.9789473684210527,1.0105263157894737,full
codecontests_java_511,994,,codecontests_java_511.txt,0.9806053081802905,16.0625,0.9844357976653697,0.9961089494163424,full
codecontests_cpp_512,995,,codecontests_cpp_512.txt,0.849609375,12.0,0.9375,0.90625,full
codecontests_java_512,996,,codecontests_java_512.txt,0.8132291666666667,15.0,0.925,0.8791666666666667,full
codecontests_java_513,997,,codecontests_java_513.txt,0.8465608465608465,7.875,0.9523809523809523,0.8888888888888888,full
codecontests_java_514,998,,codecontests_java_514.txt,0.8662721893491124,8.125,0.9384615384615385,0.9230769230769231,full
codecontests_cpp_515,999,,codecontests_cpp_515.txt,0.9119897959183674,7.0,0.9285714285714286,0.9821428571428571,full
codecontests_java_515,1000,,codecontests_java_515.txt,0.942671714440238,10.75,0.9767441860465116,0.9651162790697675,full
codecontests_cpp_516,1001,,codecontests_cpp_516.txt,0.9603999999999999,6.25,0.98,0.98,full
codecontests_java_516,1002,,codecontests_java_516.txt,0.9544651123642791,13.625,0.9908256880733946,0.963302752293578,full
codecontests_cpp_517,1003,,codecontests_cpp_517.txt,0.8560926709734907,8.375,0.9402985074626866,0.9104477611940298,full
codecontests_java_517,1004,,codecontests_java_517.txt,0.8310034602076125,10.625,0.9294117647058824,0.8941176470588236,full
codecontests_java_518,1005,,codecontests_java_518.txt,1.0,8.375,1.2238805970149254,1.3134328358208955,full
codecontests_java_519,1006,,codecontests_java_519.txt,0.8191556395715185,8.625,0.9420289855072463,0.8695652173913043,full
codecontests_cpp_520,1007,,codecontests_cpp_520.txt,0.9196168263223657,6.125,0.9795918367346939,0.9387755102040817,full
codecontests_java_520,1008,,codecontests_java_520.txt,0.8443308173037902,13.875,0.9279279279279279,0.9099099099099099,full
codecontests_java_521,1009,,codecontests_java_521.txt,0.7175925925925927,4.5,0.8611111111111112,0.8333333333333334,full
codecontests_cpp_522,1010,,codecontests_cpp_522.txt,1.0,5.25,1.0476190476190477,1.0952380952380953,full
codecontests_java_522,1011,,codecontests_java_522.txt,0.8634215500945179,11.5,0.9130434782608695,0.9456521739130435,full
codecontests_java_523,1012,,codecontests_java_523.txt,0.9251700680272108,13.125,0.9714285714285714,0.9523809523809523,full
codecontests_cpp_524,1013,,codecontests_cpp_524.txt,0.83265625,10.0,0.9125,0.9125,full
codecontests_java_524,1014,,codecontests_java_524.txt,0.8952480055497746,11.625,0.956989247311828,0.9354838709677419,full
codecontests_java_525,1015,,codecontests_java_525.txt,0.8966942148760332,8.25,0.9393939393939394,0.9545454545454546,full
codecontests_cpp_526,1016,,codecontests_cpp_526.txt,0.9042675893886967,6.375,0.9411764705882353,0.9607843137254902,full
codecontests_java_526,1017,,codecontests_java_526.txt,0.8875739644970415,9.75,0.9615384615384616,0.9230769230769231,full
codecontests_cpp_527,1018,,codecontests_cpp_527.txt,0.9396084964598084,6.125,0.9591836734693877,0.9795918367346939,full
codecontests_java_527,1019,,codecontests_java_527.txt,0.9006213232864037,15.375,0.967479674796748,0.9308943089430894,full
codecontests_cpp_528,1020,,codecontests_cpp_528.txt,0.8973337950138505,9.5,0.9342105263157895,0.9605263157894737,full
codecontests_java_528,1021,,codecontests_java_528.txt,0.9037889307677047,17.75,0.9577464788732394,0.9436619718309859,full
